Title,URL,Advertiser,Location
Devops / Integration Platforms Engineer | Wynyard Station,https://www.seek.com.au/job/36354407?type=standard,CITI Recruitment,Sydney
Data Science (Lead/Senior),https://www.seek.com.au/job/36354366?type=standard,SustainDigital,Sydney
GIS Analyst,https://www.seek.com.au/job/36354151?type=standout,Hallis,Sydney
System Support Analyst - Trade Support,https://www.seek.com.au/job/36354056?type=standout,Perigon Group Pty Limited,Sydney
DevOps Engineer,https://www.seek.com.au/job/35011777?type=standout,ELMO Software Limited,Sydney
Director - Data Analytics,https://www.seek.com.au/job/36353596?type=standard,PRIME Global Talent,Melbourne
Technical Architect / Team Leader,https://www.seek.com.au/job/36353189?type=standard,Arup,Sydney
Database Administrator,https://www.seek.com.au/job/36353117?type=standard,Experis,Ballarat & Central Highlands
Automation Tester,https://www.seek.com.au/job/36353020?type=standout,Programmed Professionals,Melbourne
DevOps Technical Lead,https://www.seek.com.au/job/36352314?type=standard,Affix Group,Melbourne
TSPV Administrators,https://www.seek.com.au/job/36352197?type=standard,Data#3 People Solutions,ACT
Quantitative Research Analyst,https://www.seek.com.au/job/36352166?type=standard,UBS,Sydney
TSPV Developers,https://www.seek.com.au/job/36352148?type=standard,Data#3 People Solutions,ACT
AI/ML Principal Solutions Architect - Amazon Web Services,https://www.seek.com.au/job/36351403?type=standout,Amazon Web Services,Sydney
Site Reliability Engineer / DevOps,https://www.seek.com.au/job/36351365?type=standout,Jigsaw Professional,Sydney
Tableau Consultant,https://www.seek.com.au/job/36351351?type=standout,InfoReady (part of Arq Group),Melbourne
Data Scientist,https://www.seek.com.au/job/36351334?type=standout,InfoReady (part of Arq Group),Melbourne
Senior Automation Test Analyst,https://www.seek.com.au/job/36351298?type=standout,Outware Mobile (part of Arq Group),Melbourne
Senior Solutions Architect ISV - Amazon Web Services,https://www.seek.com.au/job/36351204?type=standout,Amazon Web Services,Sydney
Embedded Software Engineer,https://www.seek.com.au/job/36350724?type=standout,Myriota,Adelaide
Data Engineer,https://www.seek.com.au/job/36350574?type=standard,Xpand Group Pty Ltd,Sydney
Data Scientist,https://www.seek.com.au/job/36350056?type=standard,Readify,Brisbane
Data Scientist,https://www.seek.com.au/job/36350056?type=standard,Readify,Brisbane
Systems Engineer,https://www.seek.com.au/job/36349650?type=standard,PRA,Sydney
Senior Software Engineer in Test - Automation,https://www.seek.com.au/job/36349379?type=standout,Bravura Solutions Operations Pty Limited,Adelaide
Graduate Systems Administrator,https://www.seek.com.au/job/36349019?type=standard,Jirotech Pty Ltd,Sydney
Data Engineer,https://www.seek.com.au/job/36348932?type=standout,Ethos BeathChapman,Sydney
Big Data Engineer,https://www.seek.com.au/job/36348905?type=standout,Precision Sourcing,Sydney
Big Data Engineer,https://www.seek.com.au/job/36348836?type=standout,Precision Sourcing,ACT
Cyber Security Analyst  |  Prestigious Mid-Sized Financial Services Firm,https://www.seek.com.au/job/36348616?type=standard,Robert Half Technology,Sydney
Server Delivery Engineer,https://www.seek.com.au/job/36348607?type=standard,Computershare Ltd,Melbourne
"Big Data, Analytics and Machine Learning Cloud Consultant",https://www.seek.com.au/job/36347632?type=standard,Deloitte,Sydney
Data Scientist,https://www.seek.com.au/job/36330244?type=standout,FourQuarters Recruitment,Perth
Senior Platform Engineer - Government - Contract - Sydney,https://www.seek.com.au/job/36329306?type=standout,Paxus Australia Pty Ltd,Sydney
Big Data Analyst / Data Scientist,https://www.seek.com.au/job/36345899?type=standard,P3 communications Pty Ltd,Sydney
Data Scientists | Machine Learning,https://www.seek.com.au/job/36326094?type=standout,en world Australia,Sydney
Bigdata Solution Architect,https://www.seek.com.au/job/36296899?type=standout,Cognizant Technology Solutions Australia Pty Ltd,Sydney
GIS Solution Architect,https://www.seek.com.au/job/36296776?type=standout,Modis,Brisbane
Senior PHP Developer - up to $125K base,https://www.seek.com.au/job/36438093?type=standout,SustainAbility Consulting,Sydney
GIS Analyst - Large transformation project - Contract role,https://www.seek.com.au/job/36295768?type=standard,Bridge Associates APAC Pty Ltd,Sydney
DevOps Engineer Kubernetes,https://www.seek.com.au/job/36345204?type=standard,Opus Recruitment Solutions,Melbourne
Technical Consultant | Insights SaaS Platform | Business Intelligence,https://www.seek.com.au/job/36345225?type=standout,Talent – Winner ‘Seek Large Recruitment Agency of the Year’ 3 consecutive years!,Sydney
Big Data Architect | Define architecture road map for Big data platforms,https://www.seek.com.au/job/36344955?type=standard,Billigence,Sydney
JavaScript Developer,https://www.seek.com.au/job/36344689?type=standout,Lookahead Search,Sydney
Cloud Security and Compliance Officer,https://www.seek.com.au/job/36344566?type=standard,Vault Systems,Sydney
Full stack Blockchain Developers x3,https://www.seek.com.au/job/36210231?type=standard,Miller Gold Search & Select,Sydney
Sitecore/.Net Developer,https://www.seek.com.au/job/36344265?type=standard,Ambitor,Melbourne
Network Designer,https://www.seek.com.au/job/36344141?type=standout,Peoplebank Australia VIC,Melbourne
Senior Platform Engineer - DevOps,https://www.seek.com.au/job/36343771?type=standard,Bluefin Resources Pty Limited,Sydney
DevOps Engineer,https://www.seek.com.au/job/36343638?type=standard,Paxus Australia Pty Ltd,Melbourne
Embedded Software Engineer,https://www.seek.com.au/job/36343592?type=standout,XY Sense,Melbourne
Test Automation Engineer,https://www.seek.com.au/job/36342723?type=standard,Drive Yello,Sydney
CLOUD Native Architect,https://www.seek.com.au/job/36342667?type=standard,HCL Australia Services Pty Ltd,Sydney
Network Designer,https://www.seek.com.au/job/36342538?type=standout,Peoplebank Australia NSW,Sydney
Data Scientist,https://www.seek.com.au/job/36342397?type=standard,FIRESOFT Consulting,Sydney
SharePoint Administrator,https://www.seek.com.au/job/36341767?type=standout,Michael Page Technology,Sydney
DevOps Engineer,https://www.seek.com.au/job/36341666?type=standout,Peoplebank Australia NSW,Sydney
Senior Network Engineer,https://www.seek.com.au/job/36341611?type=standard,Freelancer International P/L,Sydney
Graduate Full-Stack Software Developers,https://www.seek.com.au/job/36341556?type=standout,DWS Limited,Brisbane
Infrastructure Engineer - Windows / Linux,https://www.seek.com.au/job/36341247?type=standard,Tibra Capital,"Wollongong, Illawarra & South Coast"
ArcGIS Consultant - Support & Training,https://www.seek.com.au/job/36340902?type=standout,Esri Australia Pty Ltd,Brisbane
Lead Developer,https://www.seek.com.au/job/36340103?type=standout,Kinetic IT,Perth
Test Analyst - Training Environment (VIC),https://www.seek.com.au/job/36340102?type=standout,Property Exchange Australia (PEXA),Melbourne
C# Software Developer - Finacial Markets,https://www.seek.com.au/job/36338620?type=standard,Tardis Group,Sydney
IT Junior Systems Engineer,https://www.seek.com.au/job/36338247?type=standard,Perth,"CBD, Inner & Western Suburbs"
Java Developer,https://www.seek.com.au/job/36338132?type=standout,Edison Talent,Brisbane
DevOps System Administrator,https://www.seek.com.au/job/36338005?type=standard,CircuIT Recruitment Group,Melbourne
Digital Data Manager,https://www.seek.com.au/job/36337811?type=standout,Optus,Sydney
Master Data Administrator,https://www.seek.com.au/job/35844393?type=standout,IPCA,Sydney
Data Engineer - Big Data,https://www.seek.com.au/job/36337321?type=standard,Rubix Consulting,Melbourne
Data Engineer,https://www.seek.com.au/job/36337249?type=standout,Baycorp,Sydney
AWS Cloud Engineer / Senior Engineer,https://www.seek.com.au/job/36337222?type=standout,Versent Pty Ltd,Sydney
"Digital, Data Analytics, and Software Developers",https://www.seek.com.au/job/36337124?type=standard,Melbourne,CBD & Inner Suburbs
INVESTMENT BANK: Risk Management & Quantitative Analytics,https://www.seek.com.au/job/36337005?type=standout,Avenir Consulting (Australia) Ltd PTY,Sydney
Automation Tester,https://www.seek.com.au/job/36336883?type=standard,Continuum Recruitment,Melbourne
DevOps Engineer,https://www.seek.com.au/job/36335403?type=standard,Humanised Group,Brisbane
DevOps Engineer,https://www.seek.com.au/job/36335404?type=standard,Humanised Group,Brisbane
Data Modeller/Data Architect,https://www.seek.com.au/job/36335008?type=standout,Hays Information Technology,ACT
Agile Business Analyst,https://www.seek.com.au/job/36334723?type=standout,Hudson,Brisbane
System Software Engineer,https://www.seek.com.au/job/36334651?type=standard,NetComm Wireless,Sydney
Technical Specialist - Automation,https://www.seek.com.au/job/36334542?type=standard,Paxus Australia Pty Ltd,Melbourne
Head of Marketing Data Insights & Analytics,https://www.seek.com.au/job/36334399?type=standard,News Corp Australia,Sydney
Analyst Programmer,https://www.seek.com.au/job/36290047?type=standard,Information Technoloy,Ballarat & Central Highlands
Head of Marketing Data Insights & Analytics,https://www.seek.com.au/job/36334399?type=standard,News Corp Australia,Sydney
Data Scientist,https://www.seek.com.au/job/36334139?type=standout,Hudson,Sydney
Front End Developer,https://www.seek.com.au/job/36334058?type=standard,HCM Australia,Sydney
"DevOps Linux Engineer. E-Commerce Firm, Huge Docker/ Puppet/ AWS Projects 9-5HRS",https://www.seek.com.au/job/36334052?type=standard,Northbridge Recruitment,Sydney
Senior Devops Engineer,https://www.seek.com.au/job/36333950?type=standard,Opus Recruitment Solutions,Melbourne
Data Engineer,https://www.seek.com.au/job/36333979?type=standard,BizCubed Pty Ltd,Sydney
"BIG DATA ENGINEERS / ARCHITECTS, Machine Learning & Artificial Intelligence, MEL",https://www.seek.com.au/job/36333800?type=standard,Northbridge Recruitment,Melbourne
"BIG DATA ENGINEERS / ARCHITECTS, Machine Learning & Artificial Intelligence, MEL",https://www.seek.com.au/job/36333799?type=standard,Northbridge Recruitment,Melbourne
Junior Data Scientist,https://www.seek.com.au/job/36333659?type=standout,Paxus Australia Pty Ltd,Sydney
Agile Business Analyst - Cloud Implementation,https://www.seek.com.au/job/36333233?type=standard,Randstad - Technologies,Brisbane
Signal Processing Engineer,https://www.seek.com.au/job/36333098?type=standout,Tetracon Resourcing,Adelaide
Quantitative Researcher,https://www.seek.com.au/job/36105056?type=standard,GQR Global Markets,Sydney
Quantitative Researcher/ Trader,https://www.seek.com.au/job/36105181?type=standard,GQR Global Markets,Sydney
Quantitative Developer: Data Analysis,https://www.seek.com.au/job/36105193?type=standard,GQR Global Markets,Sydney
Junior Developer,https://www.seek.com.au/job/36288275?type=standard,Insane Technologies,Gold Coast
Data Scientist,https://www.seek.com.au/job/36332079?type=standard,FIRESOFT Consulting,Sydney
DevOps Specialist,https://www.seek.com.au/job/36331943?type=standout,en world Australia,Sydney
Scientific Software Developer,https://www.seek.com.au/job/36331711?type=standard,CSL Limited,Melbourne
Full-Stack Web Developer,https://www.seek.com.au/job/36331509?type=standout,FTP Technologies,Perth
Cyber Security Operations Analyst,https://www.seek.com.au/job/36331388?type=standard,PRA,Sydney
Junior Application Service Engineer,https://www.seek.com.au/job/36331030?type=standard,Greythorn,Sydney
Data Scientist,https://www.seek.com.au/job/36330841?type=standard,FourQuarters Recruitment,Melbourne
Principal Java Consultant - Banking / Fintech $170-180K + Super + Bonus.,https://www.seek.com.au/job/36330831?type=standard,Hyre.,Sydney
Network consulting engineer- Security,https://www.seek.com.au/job/36330730?type=standard,Bluefin Resources Pty Limited,Sydney
Data Analyst,https://www.seek.com.au/job/36330432?type=standout,Mediterranean Shipping Company (Aust) Pt y Limited,Perth
Postdoctoral Fellowship in spatio-temporal data assimilation,https://www.seek.com.au/job/36330129?type=standout,CSIRO,ACT
Network Engineer,https://www.seek.com.au/job/36330091?type=standout,Comlinx Pty Ltd,Brisbane
Postdoctoral Fellowship in spatio-temporal data assimilation,https://www.seek.com.au/job/36330069?type=standout,CSIRO,Brisbane
Postdoctoral Fellowship in spatio-temporal data assimilation,https://www.seek.com.au/job/36330070?type=standout,CSIRO,Brisbane
DevOps Engineer - AWS,https://www.seek.com.au/job/36329637?type=standard,FinXL IT Professional Services,Melbourne
Research Scientist - Machine Learning,https://www.seek.com.au/job/36111492?type=standout,CingleVue International Pty Ltd.,Perth
Data Engineer,https://www.seek.com.au/job/36329314?type=standard,Full Circle Partners,Perth
Data / Fullstack Engineer,https://www.seek.com.au/job/36329098?type=standard,Drive Yello,Sydney
Senior C/C++ Software Engineer,https://www.seek.com.au/job/36328903?type=standard,en world Australia,Sydney
System Admin,https://www.seek.com.au/job/36328653?type=standard,HCM Australia,Sydney
Data Scientist,https://www.seek.com.au/job/36328470?type=standard,Bluefin Resources Pty Limited,Melbourne
DevOps Manager,https://www.seek.com.au/job/36328304?type=standout,Nintex,Melbourne
Software Development Engineer,https://www.seek.com.au/job/36328294?type=standout,Melbourne,Eastern Suburbs
Software Engineer in Test - (Markets),https://www.seek.com.au/job/36327885?type=standard,Xpand Group Pty Ltd,Melbourne
Senior Test Engineer,https://www.seek.com.au/job/36327737?type=standard,ipSCAPE,Sydney
Senior Cloud DevOps & Automation Engineer,https://www.seek.com.au/job/36327598?type=standard,News Corp Australia,Sydney
Artificial Intelligence Consultant / Data Scientist - Machine Learning Analytics,https://www.seek.com.au/job/36327642?type=standard,Infinity Pro,Sydney
Data Scientist / Analyst,https://www.seek.com.au/job/36327484?type=standout,Oceans Group,Sydney
Site Reliability Engineer,https://www.seek.com.au/job/36326872?type=standard,Ashdown People,Sydney
Sitecore Developer (.NET),https://www.seek.com.au/job/36326789?type=standout,Talent – Winner ‘Seek Large Recruitment Agency of the Year’ 3 consecutive years!,Melbourne
Aruba Networking Graduate Program,https://www.seek.com.au/job/36326459?type=standard,Hewlett Packard Enterprise,Sydney
Senior Scala Engineers,https://www.seek.com.au/job/36326110?type=standout,Sandstone Technology,Sydney
Pricing Analyst,https://www.seek.com.au/job/36326012?type=standard,Dimension Data,Sydney
Senior Platform Engineer - DevOps,https://www.seek.com.au/job/36325547?type=standard,Bluefin Resources Pty Limited,Sydney
Propulsion Operations Engineer,https://www.seek.com.au/job/36325514?type=standard,Rocket Lab,Sydney
Senior Full Stack Developer,https://www.seek.com.au/job/36324774?type=standout,Paxus Australia Pty Ltd,Perth
GRADUATE GRID CONNECTION ENGINEER - RENEWABLE ENERGY (WIND),https://www.seek.com.au/job/36324521?type=standout,Senvion Australia,Melbourne
System Support Analyst- Linux,https://www.seek.com.au/job/36324219?type=standout,Intelerad Oceania Pty Ltd,Melbourne
Aruba Networking Graduate Program,https://www.seek.com.au/job/36324209?type=standard,Hewlett Packard Enterprise,Melbourne
Software Engineer - Integration & Application,https://www.seek.com.au/job/36322493?type=standout,3X Partners,Sydney
Full-Stack Developer,https://www.seek.com.au/job/36324051?type=standout,Growing Data Pty Ltd,Melbourne
"DevOps, sys admin (Linux), Ansible",https://www.seek.com.au/job/36323796?type=standout,Modis,Sydney
Data Analyst (Campaigns),https://www.seek.com.au/job/36397489?type=standout,Peoplebank Australia NSW,Sydney
Lead Data Scientist,https://www.seek.com.au/job/36317612?type=standout,Correlate Resources,Sydney
Hadoop Developer,https://www.seek.com.au/job/36323595?type=standout,DWS Limited,Melbourne
Data Scientist,https://www.seek.com.au/job/36323585?type=standout,DWS Limited,Melbourne
"Multiple FRONT END UI Developer Roles: Javascript, Angular 4/5, ReactJS, NodeJS",https://www.seek.com.au/job/36322638?type=standard,Sydney,"CBD, Inner West & Eastern Suburbs"
Technical Implementation/ Integration BA/ Architect - Wealth - Sydney,https://www.seek.com.au/job/36322483?type=standout,Westbury Partners,Sydney
Junior DevOps Engineer,https://www.seek.com.au/job/36322410?type=standard,Capgemini Australia Pty Ltd,ACT
Mid-Level PHP Developer,https://www.seek.com.au/job/36322330?type=standout,Fulfilio,Melbourne
Senior Test Automation Engineer (ServiceNow & Selenium),https://www.seek.com.au/job/36322107?type=standout,Sysintegra Pty Ltd,Sydney
DevOps Developer,https://www.seek.com.au/job/36322087?type=standout,Civica International Pty Ltd,Sydney
Senior Acoustic Engineer,https://www.seek.com.au/job/36321959?type=standard,Wood & Grieve Engineers,Melbourne
Data Engineer,https://www.seek.com.au/job/36321825?type=standard,CircuIT Recruitment Group,Melbourne
Systems Administrator,https://www.seek.com.au/job/36321649?type=standard,Melbourne,CBD & Inner Suburbs
Want to get paid to continue/learn Golang?,https://www.seek.com.au/job/36321476?type=standout,teraDigital Services,Brisbane
Campaigns Analyst - SQL,https://www.seek.com.au/job/36321432?type=standard,Greythorn,Sydney
Senior Platform / DevOps engineer,https://www.seek.com.au/job/36321192?type=standard,Recruitment Hive,Sydney
Site Reliability Engineer,https://www.seek.com.au/job/36320834?type=standout,Talent – Winner ‘Seek Large Recruitment Agency of the Year’ 3 consecutive years!,Melbourne
DevOps Engineer,https://www.seek.com.au/job/36320797?type=standout,Michael Page Technology,ACT
DevOps Engineer - AWS,https://www.seek.com.au/job/36319603?type=standout,Motion Recruitment,Sydney
Senior DevOps Engineer,https://www.seek.com.au/job/36319451?type=standout,2XM Technology Pty Ltd,Sydney
Linux Engineer,https://www.seek.com.au/job/36319346?type=standout,NTT COMMUNICATIONS ICT SOLUTIONS,Sydney
Data Scientist,https://www.seek.com.au/job/36319288?type=standout,Motion Recruitment,Sydney
Business Intelligence - Technical Specialist,https://www.seek.com.au/job/36319130?type=standout,Group 10 Consulting Pty Ltd,ACT
Solutions Architect | AWS | Spark | ML,https://www.seek.com.au/job/36318982?type=standard,Tardis Group,Sydney
DevOps,https://www.seek.com.au/job/36318966?type=standout,BGL Corporate Solutions Pty Ltd,Melbourne
Graduate Coastal Engineer or Ocean Scientist,https://www.seek.com.au/job/36318937?type=standout,RPS,Perth
Linux Systems Engineer | DevOps Engineer,https://www.seek.com.au/job/36318819?type=standard,iseek Communications,Brisbane
Software Test Engineer,https://www.seek.com.au/job/36318889?type=standout,Saluda Medical,Sydney
"Software Engineers - Full stack, Blockchain",https://www.seek.com.au/job/36318547?type=standard,Command Group,Perth
Data Architect,https://www.seek.com.au/job/36318351?type=standout,Tibra Capital,Sydney
Commercial Analyst,https://www.seek.com.au/job/36318310?type=standout,GFG Alliance,Melbourne
"Senior Connectivity Engineer - Connectivity, FIX, LINUX and Networking Concepts",https://www.seek.com.au/job/36318227?type=standard,Xpand Group Pty Ltd,Sydney
Vietnamese Speaking Regional Tech Support Eng. Singapore Based,https://www.seek.com.au/job/36318205?type=standout,ArcTree,Sydney
Cloudera Solution Designer/Senior Developer,https://www.seek.com.au/job/36318114?type=standout,en world Australia,Sydney
Senior Data Engineer (Data Science) - FinTech,https://www.seek.com.au/job/36317874?type=standout,Correlate Resources,Sydney
Penetration Tester - Cyber Security | NV1 clearance,https://www.seek.com.au/job/36317892?type=standard,Genesis IT&T P/L,ACT
Infrastructure Automation Developer - Cloud- 6 month contract,https://www.seek.com.au/job/36317633?type=standard,Sirius Technology Sydney part of Sirius People Pty Ltd,Sydney
DevOps & Operations Systems Administrator,https://www.seek.com.au/job/36317443?type=standard,Enterprise IT Resources Pty Ltd,Sydney
IT Technician - Level 2/3,https://www.seek.com.au/job/36315913?type=standout,Auxilium Resources Group Pty Ltd,Perth
DevOps Engineer – Consultant,https://www.seek.com.au/job/36315875?type=standard,Avanade Australia Pty Ltd,ACT
Network Engineer - NetOps Engineer,https://www.seek.com.au/job/36315854?type=standard,Interpro - NSW,Sydney
DevOps Engineer – Consultant,https://www.seek.com.au/job/36315749?type=standard,Avanade Australia Pty Ltd,Melbourne
DevOps Engineer – Consultant,https://www.seek.com.au/job/36315579?type=standard,Avanade Australia Pty Ltd,Sydney
"Analyst, Investment Analytics",https://www.seek.com.au/job/36315573?type=standout,New Forests Asset Management Pty Ltd,Sydney
Senior DevOps Engineer | 12 Month Contract,https://www.seek.com.au/job/36314988?type=standard,Kinexus,Sydney
Automation DevOps Engineer - AWS | Ansible | Linux,https://www.seek.com.au/job/36313900?type=standard,Genesis IT&T P/L,Sydney
Senior Insights Analyst,https://www.seek.com.au/job/36313242?type=standout,Oceans Group,Sydney
Senior Platform Engineer,https://www.seek.com.au/job/36312701?type=standout,GMT People,Sydney
Database Architect & Analyst,https://www.seek.com.au/job/36312696?type=standard,FIC TECHNOLOGY PTY LTD,Sydney
DevOps Engineer (12 month contract),https://www.seek.com.au/job/36312438?type=standout,SALT SEARCH PTY LTD,Sydney
Software Engineer,https://www.seek.com.au/job/36120727?type=standard,GQR Global Markets,Sydney
"Ultra Low Latency, FIX, Java Developer, Low Level experience, DMA, FX, OMX",https://www.seek.com.au/job/36312194?type=standard,Xpand Group Pty Ltd,Sydney
Snr DevOps Engineer - Large Government Transformation Project,https://www.seek.com.au/job/36312030?type=standard,TRS - IT & Communications,Sydney
IT Systems and Network Engineer,https://www.seek.com.au/job/35875783?type=standout,MaxSoft Pty Ltd,Gold Coast
Teradata/SAS Data Engineer/Business Intelligence - Sydney,https://www.seek.com.au/job/36311822?type=standard,Bluefin Resources Pty Limited,Sydney
Head of R&D (Embedded Software),https://www.seek.com.au/job/36311213?type=standout,ENTTEC,Melbourne
Senior Platform Engineer,https://www.seek.com.au/job/36311196?type=standout,SEEK Limited,Melbourne
Senior Platform Engineer - DevOps,https://www.seek.com.au/job/36311037?type=standard,Finite IT Recruitment Solutions,Sydney
"Melbourne - Open Source Data Consultant - Cloud, Big Data and Analytics.",https://www.seek.com.au/job/36310857?type=standout,Alloc8,Melbourne
Senior DevOps Engineer Consultant,https://www.seek.com.au/job/36310561?type=standout,Attribute Consulting,Melbourne
DevOps Engineer | Contract | AWS | Linux | Puppet,https://www.seek.com.au/job/36310440?type=standout,Naviro,Sydney
Infrastructure Engineers | Multiple Roles | Golang | AWS | NodeJS,https://www.seek.com.au/job/36310439?type=standout,Naviro,Sydney
Big Data Consultant,https://www.seek.com.au/job/36310392?type=standard,Randstad - Technologies,Melbourne
DevOps Engineer,https://www.seek.com.au/job/36310377?type=standard,Paxus Australia Pty Ltd,Sydney
(Lead) Big Data Developer,https://www.seek.com.au/job/36310247?type=standard,Cognizant Technology Solutions Australia Pty Ltd,Melbourne
Data Scientist | Finance |,https://www.seek.com.au/job/36309943?type=standard,Tardis Group,Melbourne
React / Node / PHP / Flask Developer,https://www.seek.com.au/job/36309829?type=standard,The Recruitment Company,Sydney
(Lead) Cloud Network Engineer,https://www.seek.com.au/job/36309841?type=standard,Cognizant Technology Solutions Australia Pty Ltd,Melbourne
(Lead) Network Specialist | DevOps Engineer,https://www.seek.com.au/job/36309423?type=standard,Cognizant Technology Solutions Australia Pty Ltd,Melbourne
Senior Controls System Engineer - Brisbane,https://www.seek.com.au/job/36309185?type=standard,Logicamms Limited,Brisbane
Network Engineer - Data,https://www.seek.com.au/job/36309175?type=standard,Allegro Recruitment Consulting,Brisbane
Software Developer,https://www.seek.com.au/job/36308630?type=standout,GMT People,ACT
(Lead) Network Specialist - System Administrator,https://www.seek.com.au/job/36308677?type=standard,Cognizant Technology Solutions Australia Pty Ltd,Melbourne
Cloud Consultant,https://www.seek.com.au/job/36308424?type=standard,Experis,Sydney
ETL Developer / SSIS Engineer,https://www.seek.com.au/job/36308102?type=standard,Charterhouse,Sydney
PHP Developer - Contract,https://www.seek.com.au/job/36306981?type=standout,Digital2Go,Melbourne
GIS Analyst,https://www.seek.com.au/job/36306725?type=standard,Peter Norman Personnel,Melbourne
Embedded C/C++ Engineer - high growth tech company,https://www.seek.com.au/job/36306054?type=standard,MANTECH INTERNATIONAL SYSTEMS RECRUITMENT,Sydney
Cloud Developer (Any Location in Aust or NZ),https://www.seek.com.au/job/36305842?type=standard,Inview Consulting Pty Limited,Melbourne
Technical Engineer - Level 3 - Projects and Technical Lead,https://www.seek.com.au/job/36305708?type=standout,Max Computing Pty Ltd,Sydney
Senior Software Engineer,https://www.seek.com.au/job/36304708?type=standard,become,Melbourne
Market Risk Manager,https://www.seek.com.au/job/36304300?type=standout,Optiver Pty Limited,Sydney
Full Stack Developer,https://www.seek.com.au/job/36304098?type=standout,GenesisCare,Sydney
Full-Stack Developer (PHP),https://www.seek.com.au/job/36304044?type=standard,Lucidity Software,Melbourne
Embedded Software Engineering Lead (C / Embedded C),https://www.seek.com.au/job/36304063?type=standout,Michael Page Technology,Melbourne
DevOps Lead - AWS,https://www.seek.com.au/job/36303897?type=standout,Onset Group,Sydney
Data Analyst,https://www.seek.com.au/job/36303778?type=standout,Mine Super,"Newcastle, Maitland & Hunter"
DevOps/Backend Developer,https://www.seek.com.au/job/36303636?type=standout,BurnsRED,Melbourne
Software Developer | TSPV Clearance | Multiple Positions,https://www.seek.com.au/job/36303052?type=standard,Kinexus,ACT
RPA Developer,https://www.seek.com.au/job/36303037?type=standout,Michael Page Technology,Sydney
SQL Developer,https://www.seek.com.au/job/36303061?type=standout,Aurec,Sydney
Junior/Graduate/Mid Developer (PHP + Various Technologies) Permanent,https://www.seek.com.au/job/36302960?type=standard,3 Dimensional Consulting Pty Ltd,Melbourne
DevOps Engineer,https://www.seek.com.au/job/36302908?type=standout,Reece Australia Pty Ltd,Melbourne
Senior Software Engineer,https://www.seek.com.au/job/35514807?type=standard,MNF Group Limited,Sydney
"Lead Developer, Big Data",https://www.seek.com.au/job/36302144?type=standout,Ambition Technology,Melbourne
Data Scientist / Engineer,https://www.seek.com.au/job/36301501?type=standout,Resolution Systems,Adelaide
Embedded Software Engineer,https://www.seek.com.au/job/36300927?type=standout,DSI Holdings Pty Limited,Melbourne
React Developer,https://www.seek.com.au/job/36300818?type=standout,Embedded Search & Selection,Brisbane
Data Scientist,https://www.seek.com.au/job/36300740?type=standard,FourQuarters Recruitment,Melbourne
Network Domain Architect,https://www.seek.com.au/job/36300714?type=standard,Clicks IT Recruitment,Melbourne
Analytics Consultant / Aspiring Data Scientist - 2-4 years' experience,https://www.seek.com.au/job/36300554?type=standard,Talent Insights Group Pty Ltd,Sydney
Trading Software Engineer - Advanced C++  Sydney CBD,https://www.seek.com.au/job/36300545?type=standout,Perigon Group Pty Limited,Sydney
Scala/Java Developer - 6 months- immediate start!,https://www.seek.com.au/job/36300493?type=standard,Sirius Technology Sydney part of Sirius People Pty Ltd,Sydney
Network Domain Architect,https://www.seek.com.au/job/36300343?type=standout,GMT People,Melbourne
Data Analyst - Mid level,https://www.seek.com.au/job/36299815?type=standout,Precision Sourcing,Sydney
Software Support & Deployment Analyst,https://www.seek.com.au/job/36299638?type=standard,Infomedix,Melbourne
Senior Data Scientist,https://www.seek.com.au/job/36299608?type=standout,Motion Recruitment,Sydney
Java Developer (Mid/Senior),https://www.seek.com.au/job/36299426?type=standard,CircuIT Recruitment Group,Melbourne
Senior Full Stack Developer,https://www.seek.com.au/job/36299027?type=standard,CITI Recruitment,Sydney
Analytics Senior Consultant,https://www.seek.com.au/job/36298828?type=standard,Deloitte,Perth
Lead/ Senior Front end Angular Developer,https://www.seek.com.au/job/36298618?type=standard,Davidson Technology,Melbourne
Data & Marketing Analyst,https://www.seek.com.au/job/36298606?type=standout,Allianz Worldwide Partners,Brisbane
Data Scientist,https://www.seek.com.au/job/36298553?type=standard,FIRESOFT Consulting,Sydney
Tradeplant Operation Engineer Vice President,https://www.seek.com.au/job/36298372?type=standard,Alexander Mann Solutions,Sydney
DevOps System Admin,https://www.seek.com.au/job/36298309?type=standard,HCM Australia,Sydney
Application Support Engineer,https://www.seek.com.au/job/36298274?type=standard,Preacta Recruitment,Sydney
Team Leader - DevOps,https://www.seek.com.au/job/36298057?type=standout,Selective Search,Brisbane
Data Analyst & Visualisation Developer,https://www.seek.com.au/job/36298014?type=standard,Oakton,Sydney
Cloud Automation Specialist / DevOps,https://www.seek.com.au/job/36297604?type=standard,Genie Solutions Pty Ltd,Brisbane
Electronic Engineering Service Technician,https://www.seek.com.au/job/36296710?type=standard,Smart Technology Recruitment Pty Ltd,Brisbane
Data Scientist,https://www.seek.com.au/job/36296518?type=standout,Cognizant Technology Solutions Australia Pty Ltd,Sydney
Solutions Architect,https://www.seek.com.au/job/36296041?type=standard,Tatts Group,Brisbane
NETWORK DOMAIN ARCHITECT,https://www.seek.com.au/job/36295031?type=standard,The University Of Melbourne,Melbourne
Junior Data Analyst/Business Analyst,https://www.seek.com.au/job/36295023?type=standard,M&T Resources,Sydney
Automation Tester,https://www.seek.com.au/job/36294910?type=standout,Reece Australia Pty Ltd,Melbourne
